11.0141	0.600773	0.298895	0.400341	0.6	0.3	0.4	0.000352711	0.00236612	0.0013772	0.1
11.0151	0.600773	0.298897	0.400342	0.6	0.3	0.4	0.000342708	0.00236676	0.0013725	0.1
11.0161	0.600773	0.2989	0.400344	0.6	0.3	0.4	0.000333016	0.00236687	0.00136716	0.1
11.0171	0.600774	0.298903	0.400346	0.6	0.3	0.4	0.000323255	0.00236742	0.00136258	0.1
11.0181	0.600774	0.298905	0.400346	0.6	0.3	0.4	0.000313235	0.00236781	0.00135767	0.1
11.0191	0.600774	0.298907	0.400348	0.6	0.3	0.4	0.000303816	0.00236736	0.00135271	0.1
11.0201	0.600775	0.298909	0.400349	0.6	0.3	0.4	0.000294212	0.0023671	0.00134724	0.1
11.0211	0.600775	0.298912	0.400351	0.6	0.3	0.4	0.000284306	0.00236757	0.00134232	0.1
11.0221	0.600775	0.298914	0.400352	0.6	0.3	0.4	0.000274387	0.00236765	0.00133736	0.1
11.0231	0.600775	0.298916	0.400353	0.6	0.3	0.4	0.000264655	0.00236789	0.00133243	0.1
11.0241	0.600776	0.298919	0.400355	0.6	0.3	0.4	0.00025526	0.00236747	0.00132715	0.1
11.0251	0.600776	0.298921	0.400356	0.6	0.3	0.4	0.000245241	0.00236799	0.00132211	0.1
11.0261	0.600776	0.298923	0.400357	0.6	0.3	0.4	0.000235966	0.0023673	0.00131744	0.1
11.0271	0.600776	0.298926	0.400358	0.6	0.3	0.4	0.00022616	0.00236751	0.00131175	0.1
11.0281	0.600777	0.298928	0.40036	0.6	0.3	0.4	0.000216625	0.00236706	0.00130697	0.1
11.0291	0.600777	0.29893	0.400361	0.6	0.3	0.4	0.00020755	0.00236609	0.00130213	0.1
11.0301	0.600777	0.298933	0.400362	0.6	0.3	0.4	0.000197929	0.00236609	0.00129698	0.1
11.0311	0.600777	0.298935	0.400364	0.6	0.3	0.4	0.000188106	0.00236584	0.00129159	0.1
11.0321	0.600777	0.298938	0.400365	0.6	0.3	0.4	0.000178528	0.00236573	0.00128648	0.1
11.0331	0.600777	0.29894	0.400366	0.6	0.3	0.4	0.000169187	0.00236512	0.00128162	0.1
11.0341	0.600778	0.298942	0.400368	0.6	0.3	0.4	0.000159889	0.00236462	0.00127667	0.1
11.0351	0.600778	0.298945	0.400369	0.6	0.3	0.4	0.000150415	0.00236412	0.00127105	0.1
11.0361	0.600778	0.298947	0.40037	0.6	0.3	0.4	0.000140881	0.0023636	0.00126579	0.1
11.0371	0.600778	0.298949	0.400372	0.6	0.3	0.4	0.00013198	0.00236241	0.00126042	0.1
11.0381	0.600778	0.298951	0.400373	0.6	0.3	0.4	0.00012232	0.00236203	0.00125519	0.1
11.0391	0.600778	0.298954	0.400373	0.6	0.3	0.4	0.000112852	0.00236167	0.00125064	0.1
11.0401	0.600778	0.298957	0.400375	0.6	0.3	0.4	0.000103575	0.00236108	0.00124507	0.1
11.0411	0.600778	0.298959	0.400376	0.6	0.3	0.4	9.44203e-05	0.00236012	0.00123982	0.1
11.0421	0.600779	0.298961	0.400378	0.6	0.3	0.4	8.51885e-05	0.0023592	0.00123499	0.1
11.0431	0.600779	0.298964	0.400379	0.6	0.3	0.4	7.59417e-05	0.00235856	0.0012299	0.1
11.0441	0.600779	0.298966	0.40038	0.6	0.3	0.4	6.68962e-05	0.00235762	0.00122492	0.1
11.0451	0.600779	0.298968	0.400382	0.6	0.3	0.4	5.76177e-05	0.00235689	0.00121984	0.1
11.0461	0.600779	0.298971	0.400383	0.6	0.3	0.4	4.8391e-05	0.00235581	0.00121433	0.1
11.0471	0.600779	0.298973	0.400384	0.6	0.3	0.4	3.95492e-05	0.00235443	0.00120882	0.1
11.0481	0.600779	0.298976	0.400385	0.6	0.3	0.4	3.04984e-05	0.00235318	0.00120367	0.1
11.0491	0.600779	0.298978	0.400386	0.6	0.3	0.4	2.13974e-05	0.00235233	0.00119837	0.1
11.0501	0.600779	0.29898	0.400387	0.6	0.3	0.4	1.2696e-05	0.00235072	0.00119285	0.1
11.0511	0.600779	0.298983	0.400389	0.6	0.3	0.4	3.12592e-06	0.00235041	0.00118757	0.1
11.0521	0.600779	0.298985	0.40039	0.6	0.3	0.4	-5.90724e-06	0.00234921	0.00118194	0.1
11.0531	0.600779	0.298987	0.400391	0.6	0.3	0.4	-1.46339e-05	0.00234753	0.00117706	0.1
11.0541	0.600779	0.29899	0.400392	0.6	0.3	0.4	-2.37457e-05	0.0023467	0.00117191	0.1
11.0551	0.600779	0.298991	0.400393	0.6	0.3	0.4	-3.2691e-05	0.00234539	0.00116635	0.1
11.0561	0.600779	0.298994	0.400394	0.6	0.3	0.4	-4.14058e-05	0.00234371	0.00116149	0.1
11.0571	0.600779	0.298996	0.400395	0.6	0.3	0.4	-5.05174e-05	0.00234245	0.00115572	0.1
11.0581	0.600779	0.298998	0.400397	0.6	0.3	0.4	-5.91941e-05	0.00234073	0.00115034	0.1
11.0591	0.600779	0.299001	0.400398	0.6	0.3	0.4	-6.78112e-05	0.00233919	0.00114549	0.1
11.0601	0.600779	0.299004	0.400399	0.6	0.3	0.4	-7.70111e-05	0.00233827	0.00114018	0.1
11.0611	0.600779	0.299006	0.400401	0.6	0.3	0.4	-8.5414e-05	0.00233643	0.00113505	0.1
11.0621	0.600779	0.299008	0.400401	0.6	0.3	0.4	-9.39565e-05	0.00233457	0.00112944	0.1
11.0631	0.600779	0.29901	0.400403	0.6	0.3	0.4	-0.000102844	0.00233311	0.00112405	0.1
11.0641	0.600778	0.299013	0.400404	0.6	0.3	0.4	-0.000111677	0.0023318	0.00111868	0.1
11.0651	0.600778	0.299015	0.400405	0.6	0.3	0.4	-0.000120404	0.00232986	0.0011135	0.1
11.0661	0.600778	0.299018	0.400406	0.6	0.3	0.4	-0.000128904	0.00232841	0.00110819	0.1
11.0671	0.600778	0.29902	0.400407	0.6	0.3	0.4	-0.000137523	0.00232638	0.00110255	0.1
11.0681	0.600778	0.299022	0.400408	0.6	0.3	0.4	-0.000146231	0.002325	0.0010979	0.1
11.0691	0.600778	0.299025	0.400409	0.6	0.3	0.4	-0.000154781	0.00232338	0.00109244	0.1
11.0701	0.600778	0.299027	0.40041	0.6	0.3	0.4	-0.00016323	0.00232085	0.00108679	0.1
11.0711	0.600778	0.299029	0.400411	0.6	0.3	0.4	-0.000171518	0.00231871	0.00108166	0.1
11.0721	0.600777	0.299032	0.400412	0.6	0.3	0.4	-0.000180079	0.00231682	0.00107598	0.1
11.0731	0.600777	0.299034	0.400414	0.6	0.3	0.4	-0.000188323	0.00231477	0.00107059	0.1
11.0741	0.600777	0.299036	0.400414	0.6	0.3	0.4	-0.000196869	0.00231287	0.00106529	0.1
11.0751	0.600777	0.299039	0.400416	0.6	0.3	0.4	-0.000205184	0.00231073	0.00105989	0.1
11.0761	0.600776	0.299041	0.400417	0.6	0.3	0.4	-0.000213774	0.00230881	0.00105428	0.1
11.0771	0.600776	0.299043	0.400418	0.6	0.3	0.4	-0.000221723	0.0023061	0.00104935	0.1
11.0781	0.600776	0.299045	0.400419	0.6	0.3	0.4	-0.000229894	0.0023038	0.00104377	0.1
11.0791	0.600776	0.299048	0.40042	0.6	0.3	0.4	-0.000238429	0.00230217	0.00103864	0.1
11.0801	0.600776	0.29905	0.40042	0.6	0.3	0.4	-0.000246717	0.00229975	0.00103298	0.1
11.0811	0.600775	0.299053	0.400422	0.6	0.3	0.4	-0.000254856	0.0022974	0.0010275	0.1
11.0821	0.600775	0.299054	0.400423	0.6	0.3	0.4	-0.000262959	0.00229492	0.00102274	0.1
11.0831	0.600775	0.299057	0.400424	0.6	0.3	0.4	-0.000271227	0.00229262	0.00101673	0.1
11.0841	0.600775	0.299059	0.400425	0.6	0.3	0.4	-0.000279049	0.00228979	0.00101166	0.1
11.0851	0.600774	0.299061	0.400426	0.6	0.3	0.4	-0.000287392	0.00228792	0.0010066	0.1
11.0861	0.600774	0.299064	0.400426	0.6	0.3	0.4	-0.000295357	0.00228508	0.00100093	0.1
11.0871	0.600774	0.299065	0.400428	0.6	0.3	0.4	-0.000303457	0.0022831	0.000995779	0.1
11.0881	0.600773	0.299068	0.400429	0.6	0.3	0.4	-0.000311507	0.00228022	0.000990611	0.1
11.0891	0.600773	0.29907	0.40043	0.6	0.3	0.4	-0.000319496	0.00227794	0.00098518	0.1
11.0901	0.600773	0.299073	0.400431	0.6	0.3	0.4	-0.000327477	0.00227517	0.00097974	0.1
11.0911	0.600772	0.299075	0.400431	0.6	0.3	0.4	-0.000335552	0.0022729	0.000974768	0.1
11.0921	0.600772	0.299077	0.400433	0.6	0.3	0.4	-0.000343075	0.00226996	0.000969105	0.1
11.0931	0.600772	0.299079	0.400434	0.6	0.3	0.4	-0.000351065	0.00226726	0.000963495	0.1
11.0941	0.600772	0.299081	0.400435	0.6	0.3	0.4	-0.000358917	0.0022648	0.00095828	0.1
11.0951	0.600771	0.299084	0.400436	0.6	0.3	0.4	-0.000366717	0.00226161	0.000952943	0.1
11.0961	0.60077	0.299086	0.400436	0.6	0.3	0.4	-0.000374791	0.00225926	0.000947429	0.1
11.0971	0.60077	0.299089	0.400437	0.6	0.3	0.4	-0.000382328	0.00225613	0.000941962	0.1
11.0981	0.60077	0.299091	0.400438	0.6	0.3	0.4	-0.000390153	0.00225347	0.000936928	0.1
11.0991	0.60077	0.299093	0.400439	0.6	0.3	0.4	-0.000397616	0.00225034	0.000931321	0.1
11.1001	0.600769	0.299096	0.40044	0.6	0.3	0.4	-0.000405212	0.00224724	0.000926072	0.1
11.1011	0.600769	0.299098	0.400442	0.6	0.3	0.4	-0.000413335	0.00224502	0.000920914	0.1
11.1021	0.600768	0.2991	0.400442	0.6	0.3	0.4	-0.000420488	0.00224177	0.000915608	0.1
11.1031	0.600768	0.299102	0.400443	0.6	0.3	0.4	-0.000427956	0.00223829	0.000910013	0.1
11.1041	0.600767	0.299104	0.400444	0.6	0.3	0.4	-0.000435327	0.00223512	0.00090504	0.1
11.1051	0.600767	0.299107	0.400445	0.6	0.3	0.4	-0.000443196	0.00223247	0.000899513	0.1
11.1061	0.600767	0.299109	0.400446	0.6	0.3	0.4	-0.000450806	0.00222954	0.000894399	0.1
11.1071	0.600766	0.299111	0.400447	0.6	0.3	0.4	-0.000458016	0.0022259	0.000889036	0.1
11.1081	0.600766	0.299113	0.400448	0.6	0.3	0.4	-0.000465456	0.00222283	0.000883713	0.1
11.1091	0.600765	0.299115	0.400448	0.6	0.3	0.4	-0.000472864	0.00221931	0.000878178	0.1
11.1101	0.600764	0.299118	0.400449	0.6	0.3	0.4	-0.000480114	0.00221654	0.000872733	0.1
11.1111	0.600764	0.29912	0.40045	0.6	0.3	0.4	-0.000487449	0.00221288	0.000867017	0.1
11.1121	0.600764	0.299122	0.400451	0.6	0.3	0.4	-0.000494636	0.00220941	0.000861848	0.1
11.1131	0.600763	0.299124	0.400452	0.6	0.3	0.4	-0.000502198	0.0022067	0.000856746	0.1
11.1141	0.600763	0.299127	0.400453	0.6	0.3	0.4	-0.000509225	0.00220324	0.000851836	0.1
11.1151	0.600762	0.299128	0.400454	0.6	0.3	0.4	-0.000516366	0.00219968	0.000846478	0.1
11.1161	0.600761	0.299131	0.400454	0.6	0.3	0.4	-0.000523526	0.00219631	0.000841452	0.1
11.1171	0.600761	0.299133	0.400455	0.6	0.3	0.4	-0.000530681	0.00219266	0.000835895	0.1
11.1181	0.60076	0.299136	0.400456	0.6	0.3	0.4	-0.000537876	0.00218909	0.000829986	0.1
11.1191	0.60076	0.299137	0.400457	0.6	0.3	0.4	-0.000544695	0.00218557	0.000825341	0.1
11.1201	0.600759	0.29914	0.400458	0.6	0.3	0.4	-0.000551906	0.00218193	0.000819981	0.1
11.1211	0.600759	0.299142	0.400459	0.6	0.3	0.4	-0.000558859	0.0021784	0.000814528	0.1
11.1221	0.600758	0.299144	0.400459	0.6	0.3	0.4	-0.000565786	0.00217464	0.000809545	0.1
11.1231	0.600758	0.299146	0.40046	0.6	0.3	0.4	-0.000572868	0.00217152	0.000804409	0.1
11.1241	0.600757	0.299148	0.400461	0.6	0.3	0.4	-0.000579792	0.00216757	0.000798493	0.1
11.1251	0.600756	0.299151	0.400462	0.6	0.3	0.4	-0.000586545	0.00216352	0.000793763	0.1
11.1261	0.600756	0.299153	0.400463	0.6	0.3	0.4	-0.000593462	0.00216016	0.000788815	0.1
11.1271	0.600755	0.299155	0.400464	0.6	0.3	0.4	-0.000600164	0.00215599	0.0007833	0.1
11.1281	0.600755	0.299157	0.400464	0.6	0.3	0.4	-0.000607055	0.00215243	0.000778299	0.1
11.1291	0.600754	0.299159	0.400465	0.6	0.3	0.4	-0.000613741	0.00214862	0.000772539	0.1
11.1301	0.600753	0.299162	0.400466	0.6	0.3	0.4	-0.000620398	0.0021448	0.000767798	0.1
11.1311	0.600753	0.299164	0.400467	0.6	0.3	0.4	-0.000627363	0.00214143	0.000762404	0.1
11.1321	0.600752	0.299166	0.400468	0.6	0.3	0.4	-0.000633611	0.00213676	0.000756892	0.1
11.1331	0.600751	0.299168	0.400468	0.6	0.3	0.4	-0.000640403	0.00213302	0.000751359	0.1
11.1341	0.600733	0.299194	0.40048	0.6	0.3	0.4	-0.0340521	0.0459222	0.0200669	0.1
11.1351	0.600699	0.299239	0.4005	0.6	0.3	0.4	-0.0341474	0.0458042	0.0199117	0.1
11.1361	0.600666	0.299284	0.400518	0.6	0.3	0.4	-0.0308979	0.041301	0.0178216	0.1
11.1371	0.600637	0.299322	0.400535	0.6	0.3	0.4	-0.0276348	0.0368005	0.0157422	0.1
11.1381	0.600611	0.299357	0.40055	0.6	0.3	0.4	-0.024692	0.0327397	0.013866	0.1
11.1391	0.600587	0.299388	0.400563	0.6	0.3	0.4	-0.022072	0.0291205	0.012193	0.1
11.1401	0.600566	0.299416	0.400575	0.6	0.3	0.4	-0.0197426	0.0258992	0.0107031	0.1
11.1411	0.600548	0.29944	0.400584	0.6	0.3	0.4	-0.0176722	0.023033	0.0093761	0.1
11.1421	0.600531	0.299462	0.400593	0.6	0.3	0.4	-0.0158322	0.0204821	0.00819458	0.1
11.1431	0.600516	0.299481	0.400601	0.6	0.3	0.4	-0.014197	0.0182127	0.00714381	0.1
11.1441	0.600503	0.299498	0.400608	0.6	0.3	0.4	-0.0127432	0.0161934	0.00620792	0.1
11.1451	0.60049	0.299514	0.400613	0.6	0.3	0.4	-0.0114513	0.0143955	0.00537402	0.1
11.1461	0.60048	0.299527	0.400618	0.6	0.3	0.4	-0.0103031	0.0127962	0.00463217	0.1
11.1471	0.60047	0.299539	0.400622	0.6	0.3	0.4	-0.00928263	0.0113733	0.00397135	0.1
11.1481	0.600461	0.29955	0.400626	0.6	0.3	0.4	-0.00837541	0.010106	0.00338348	0.1
11.1491	0.600453	0.29956	0.400629	0.6	0.3	0.4	-0.00756922	0.00897845	0.00285951	0.1
11.1501	0.600445	0.299568	0.400632	0.6	0.3	0.4	-0.00685245	0.00797518	0.00239315	0.1
11.1511	0.600439	0.299576	0.400634	0.6	0.3	0.4	-0.00621535	0.00708197	0.0019782	0.1
11.1521	0.600433	0.299582	0.400636	0.6	0.3	0.4	-0.0056492	0.00628727	0.00160861	0.1
11.1531	0.600428	0.299588	0.400638	0.6	0.3	0.4	-0.00514621	0.00558023	0.00127941	0.1
11.1541	0.600423	0.299594	0.400638	0.6	0.3	0.4	-0.00469875	0.00495	0.000986055	0.1
11.1551	0.600418	0.299599	0.400639	0.6	0.3	0.4	-0.00430081	0.00438929	0.000725179	0.1
11.1561	0.600414	0.299602	0.40064	0.6	0.3	0.4	-0.0039473	0.00389051	0.000493115	0.1
11.1571	0.600411	0.299606	0.400641	0.6	0.3	0.4	-0.00363239	0.00344513	0.00028581	0.1
11.1581	0.600407	0.299609	0.400641	0.6	0.3	0.4	-0.00335306	0.00304978	0.000101233	0.1
11.1591	0.600404	0.299612	0.400641	0.6	0.3	0.4	-0.0031045	0.00269753	-6.27886e-05	0.1
11.1601	0.600401	0.299615	0.400641	0.6	0.3	0.4	-0.00288308	0.00238324	-0.000208705	0.1
11.1611	0.600398	0.299617	0.40064	0.6	0.3	0.4	-0.00268675	0.00210407	-0.000339448	0.1
11.1621	0.600396	0.299618	0.40064	0.6	0.3	0.4	-0.00251174	0.00185494	-0.000455469	0.1
11.1631	0.600393	0.29962	0.400639	0.6	0.3	0.4	-0.00235583	0.00163296	-0.000558482	0.1
11.1641	0.600391	0.299622	0.400639	0.6	0.3	0.4	-0.00221784	0.0014357	-0.00065109	0.1
11.1651	0.600389	0.299623	0.400638	0.6	0.3	0.4	-0.00209452	0.00125982	-0.000733017	0.1
11.1661	0.600387	0.299624	0.400638	0.6	0.3	0.4	-0.00198519	0.00110308	-0.000806466	0.1
11.1671	0.600384	0.299626	0.400637	0.6	0.3	0.4	-0.00188727	0.000962628	-0.00087175	0.1
11.1681	0.600383	0.299626	0.400636	0.6	0.3	0.4	-0.00180065	0.000838554	-0.000930357	0.1
11.1691	0.600381	0.299627	0.400634	0.6	0.3	0.4	-0.0017232	0.000727143	-0.000981782	0.1
11.1701	0.600379	0.299628	0.400633	0.6	0.3	0.4	-0.00165424	0.00062812	-0.00102758	0.1
11.1711	0.600377	0.299629	0.400632	0.6	0.3	0.4	-0.0015923	0.00053889	-0.00106917	0.1
11.1721	0.600376	0.299629	0.400632	0.6	0.3	0.4	-0.00153798	0.000460369	-0.00110588	0.1
11.1731	0.600374	0.29963	0.400631	0.6	0.3	0.4	-0.00148889	0.000389468	-0.00113888	0.1
11.1741	0.600373	0.29963	0.400629	0.6	0.3	0.4	-0.0014453	0.000326221	-0.00116831	0.1
11.1751	0.600371	0.299631	0.400628	0.6	0.3	0.4	-0.00140632	0.000270159	-0.00119476	0.1
11.1761	0.60037	0.299631	0.400627	0.6	0.3	0.4	-0.00137177	0.000220037	-0.00121833	0.1
11.1771	0.600369	0.299631	0.400626	0.6	0.3	0.4	-0.00134083	0.000175401	-0.00123912	0.1
11.1781	0.600368	0.29963	0.400624	0.6	0.3	0.4	-0.00131284	0.000134917	-0.00125721	0.1
11.1791	0.600366	0.299631	0.400623	0.6	0.3	0.4	-0.00128784	9.87621e-05	-0.00127426	0.1
11.1801	0.600365	0.299631	0.400622	0.6	0.3	0.4	-0.0012655	6.62854e-05	-0.00128971	0.1
11.1811	0.600364	0.299631	0.40062	0.6	0.3	0.4	-0.00124564	3.73302e-05	-0.00130334	0.1
11.1821	0.600363	0.299631	0.400619	0.6	0.3	0.4	-0.00122788	1.17642e-05	-0.00131486	0.1
11.1831	0.600362	0.299631	0.400618	0.6	0.3	0.4	-0.0012113	-1.1922e-05	-0.00132548	0.1
11.1841	0.60036	0.299631	0.400616	0.6	0.3	0.4	-0.00119705	-3.25276e-05	-0.00133554	0.1
11.1851	0.600359	0.299631	0.400615	0.6	0.3	0.4	-0.00118396	-5.10839e-05	-0.00134391	0.1
11.1861	0.600358	0.299631	0.400614	0.6	0.3	0.4	-0.00117204	-6.82349e-05	-0.00135206	0.1
11.1871	0.600356	0.299631	0.400612	0.6	0.3	0.4	-0.0011614	-8.34572e-05	-0.00135915	0.1
11.1881	0.600355	0.299631	0.400611	0.6	0.3	0.4	-0.00115168	-9.71769e-05	-0.00136569	0.1
11.1891	0.600354	0.299631	0.40061	0.6	0.3	0.4	-0.00114279	-0.000109522	-0.00137067	0.1
11.1901	0.600353	0.299631	0.400608	0.6	0.3	0.4	-0.00113506	-0.000120536	-0.00137642	0.1
11.1911	0.600352	0.299631	0.400607	0.6	0.3	0.4	-0.00112733	-0.000131226	-0.00138131	0.1
11.1921	0.600351	0.299631	0.400606	0.6	0.3	0.4	-0.0011208	-0.000140451	-0.00138551	0.1
11.1931	0.60035	0.29963	0.400605	0.6	0.3	0.4	-0.00111476	-0.000148242	-0.00138939	0.1
11.1941	0.600349	0.29963	0.400603	0.6	0.3	0.4	-0.00110905	-0.00015571	-0.00139285	0.1
11.1951	0.600347	0.29963	0.400601	0.6	0.3	0.4	-0.0011036	-0.000162935	-0.00139591	0.1
11.1961	0.600347	0.29963	0.4006	0.6	0.3	0.4	-0.00109865	-0.000169264	-0.00139849	0.1
11.1971	0.600345	0.299629	0.400599	0.6	0.3	0.4	-0.00109445	-0.000174764	-0.00140179	0.1
11.1981	0.600344	0.299629	0.400597	0.6	0.3	0.4	-0.00109012	-0.000180063	-0.00140404	0.1
11.1991	0.600343	0.299629	0.400596	0.6	0.3	0.4	-0.00108628	-0.000184287	-0.00140648	0.1
11.2001	0.600342	0.299629	0.400594	0.6	0.3	0.4	-0.00108256	-0.000188933	-0.00140909	0.1
11.2011	0.600341	0.299629	0.400593	0.6	0.3	0.4	-0.00107921	-0.000192534	-0.00141073	0.1
11.2021	0.60034	0.299629	0.400591	0.6	0.3	0.4	-0.00107589	-0.000196578	-0.0014124	0.1
11.2031	0.600339	0.299629	0.40059	0.6	0.3	0.4	-0.001073	-0.000199658	-0.00141423	0.1
11.2041	0.600338	0.299629	0.400589	0.6	0.3	0.4	-0.00106963	-0.000202911	-0.0014157	0.1
11.2051	0.600337	0.299628	0.400587	0.6	0.3	0.4	-0.00106671	-0.000205957	-0.00141725	0.1
11.2061	0.600336	0.299628	0.400586	0.6	0.3	0.4	-0.00106394	-0.000208618	-0.00141827	0.1
11.2071	0.600334	0.299628	0.400584	0.6	0.3	0.4	-0.00106147	-0.000211104	-0.00141999	0.1
11.2081	0.600334	0.299627	0.400583	0.6	0.3	0.4	-0.00105895	-0.000213044	-0.0014214	0.1
11.2091	0.600333	0.299627	0.400582	0.6	0.3	0.4	-0.00105651	-0.0002154	-0.0014222	0.1
11.2101	0.600331	0.299627	0.40058	0.6	0.3	0.4	-0.00105401	-0.000217209	-0.00142378	0.1
11.2111	0.60033	0.299627	0.400579	0.6	0.3	0.4	-0.00105174	-0.000218843	-0.00142482	0.1
11.2121	0.600329	0.299626	0.400577	0.6	0.3	0.4	-0.00104905	-0.000221181	-0.00142558	0.1
11.2131	0.600328	0.299626	0.400576	0.6	0.3	0.4	-0.00104694	-0.000222546	-0.0014268	0.1
11.2141	0.600327	0.299626	0.400574	0.6	0.3	0.4	-0.00104502	-0.000223696	-0.00142761	0.1
11.2151	0.600326	0.299626	0.400573	0.6	0.3	0.4	-0.00104304	-0.000224364	-0.00142849	0.1
11.2161	0.600325	0.299625	0.400572	0.6	0.3	0.4	-0.00104043	-0.00022642	-0.00142905	0.1
11.2171	0.600324	0.299626	0.40057	0.6	0.3	0.4	-0.00103861	-0.000226954	-0.0014301	0.1
11.2181	0.600323	0.299625	0.400569	0.6	0.3	0.4	-0.00103643	-0.00022829	-0.00143074	0.1
11.2191	0.600322	0.299625	0.400568	0.6	0.3	0.4	-0.00103439	-0.00022919	-0.00143196	0.1
11.2201	0.600321	0.299624	0.400566	0.6	0.3	0.4	-0.00103229	-0.000230379	-0.00143276	0.1
11.2211	0.60032	0.299625	0.400565	0.6	0.3	0.4	-0.00103036	-0.000231051	-0.00143307	0.1
11.2221	0.600319	0.299624	0.400563	0.6	0.3	0.4	-0.00102864	-0.000231347	-0.00143397	0.1
11.2231	0.600318	0.299624	0.400561	0.6	0.3	0.4	-0.00102631	-0.000232385	-0.00143499	0.1
11.2241	0.600317	0.299624	0.40056	0.6	0.3	0.4	-0.00102415	-0.000232942	-0.00143551	0.1
11.2251	0.600316	0.299623	0.400559	0.6	0.3	0.4	-0.00102239	-0.000233225	-0.001436	0.1
11.2261	0.600315	0.299624	0.400558	0.6	0.3	0.4	-0.00102035	-0.00023357	-0.00143661	0.1
11.2271	0.600314	0.299623	0.400556	0.6	0.3	0.4	-0.00101805	-0.00023464	-0.00143735	0.1
11.2281	0.600313	0.299622	0.400554	0.6	0.3	0.4	-0.00101618	-0.000234727	-0.00143816	0.1
11.2291	0.600312	0.299623	0.400553	0.6	0.3	0.4	-0.00101428	-0.000234925	-0.00143886	0.1
11.2301	0.600311	0.299622	0.400552	0.6	0.3	0.4	-0.00101224	-0.000235281	-0.00143916	0.1
11.2311	0.60031	0.299622	0.40055	0.6	0.3	0.4	-0.00101004	-0.000235709	-0.00143996	0.1
11.2321	0.600309	0.299622	0.400549	0.6	0.3	0.4	-0.00100828	-0.000235724	-0.00144084	0.1
11.2331	0.600308	0.299622	0.400548	0.6	0.3	0.4	-0.00100585	-0.0002364	-0.0014407	0.1
11.2341	0.600307	0.299621	0.400546	0.6	0.3	0.4	-0.00100413	-0.000236106	-0.00144157	0.1
11.2351	0.600306	0.299621	0.400544	0.6	0.3	0.4	-0.00100223	-0.000235795	-0.00144258	0.1
11.2361	0.600305	0.299621	0.400543	0.6	0.3	0.4	-0.00100012	-0.000236184	-0.00144305	0.1
11.2371	0.600304	0.299621	0.400542	0.6	0.3	0.4	-0.000998325	-0.000235449	-0.00144338	0.1
11.2381	0.600303	0.299621	0.40054	0.6	0.3	0.4	-0.000996275	-0.000235527	-0.0014438	0.1
11.2391	0.600302	0.29962	0.400538	0.6	0.3	0.4	-0.000994323	-0.000235515	-0.00144432	0.1
11.2401	0.600301	0.29962	0.400537	0.6	0.3	0.4	-0.000992383	-0.000235085	-0.0014449	0.1
11.2411	0.6003	0.29962	0.400536	0.6	0.3	0.4	-0.000990331	-0.000234618	-0.00144524	0.1
11.2421	0.600299	0.29962	0.400534	0.6	0.3	0.4	-0.000988113	-0.000234844	-0.00144635	0.1
11.2431	0.600298	0.299619	0.400533	0.6	0.3	0.4	-0.000985962	-0.000234528	-0.00144616	0.1
11.2441	0.600297	0.299619	0.400532	0.6	0.3	0.4	-0.000983884	-0.000234137	-0.00144658	0.1
11.2451	0.600296	0.299618	0.40053	0.6	0.3	0.4	-0.000982363	-0.000232764	-0.00144697	0.1
11.2461	0.600295	0.299619	0.400529	0.6	0.3	0.4	-0.000980329	-0.000232548	-0.0014474	0.1
11.2471	0.600294	0.299618	0.400527	0.6	0.3	0.4	-0.000978503	-0.000231738	-0.00144826	0.1
11.2481	0.600293	0.299618	0.400525	0.6	0.3	0.4	-0.000976259	-0.000231468	-0.00144871	0.1
11.2491	0.600292	0.299618	0.400524	0.6	0.3	0.4	-0.000974197	-0.000230583	-0.00144893	0.1
11.2501	0.600291	0.299618	0.400523	0.6	0.3	0.4	-0.000971913	-0.000230335	-0.00144914	0.1
11.2511	0.60029	0.299618	0.400521	0.6	0.3	0.4	-0.000970198	-0.000228983	-0.00144987	0.1
11.2521	0.600289	0.299618	0.40052	0.6	0.3	0.4	-0.000968318	-0.000228102	-0.00145006	0.1
11.2531	0.600288	0.299617	0.400518	0.6	0.3	0.4	-0.000966339	-0.000227166	-0.00145067	0.1
11.2541	0.600287	0.299617	0.400517	0.6	0.3	0.4	-0.000963904	-0.000226739	-0.00145072	0.1
11.2551	0.600286	0.299616	0.400515	0.6	0.3	0.4	-0.000961992	-0.000225817	-0.00145132	0.1
11.2561	0.600285	0.299616	0.400514	0.6	0.3	0.4	-0.000959858	-0.00022467	-0.00145112	0.1
11.2571	0.600284	0.299616	0.400512	0.6	0.3	0.4	-0.000957981	-0.000223648	-0.00145143	0.1
11.2581	0.600283	0.299616	0.400511	0.6	0.3	0.4	-0.00095586	-0.000222425	-0.00145181	0.1
11.2591	0.600282	0.299616	0.400509	0.6	0.3	0.4	-0.000953961	-0.000221087	-0.00145193	0.1
11.2601	0.600281	0.299616	0.400508	0.6	0.3	0.4	-0.00095158	-0.000220297	-0.00145205	0.1
11.2611	0.60028	0.299615	0.400507	0.6	0.3	0.4	-0.000949581	-0.000218831	-0.00145253	0.1
11.2621	0.600279	0.299615	0.400505	0.6	0.3	0.4	-0.000947818	-0.000217181	-0.00145304	0.1
11.2631	0.600278	0.299615	0.400503	0.6	0.3	0.4	-0.000945735	-0.000216141	-0.00145277	0.1
