0.23761	0.289256	0.0467988	0.768041	-0.002987	-0.510785	0.076643	-1.6425	0.089729	0.888634	0.070866
0.23861	0.289255	0.046915	0.768294	-0.003005	-0.509982	0.076865	-1.64097	0.089896	0.887308	0.071015
0.23961	0.289253	0.0470304	0.768546	-0.003024	-0.509183	0.077086	-1.63945	0.090063	0.885987	0.071164
0.24061	0.289252	0.0471447	0.768796	-0.003042	-0.508386	0.077305	-1.63793	0.090227	0.884672	0.071311
0.24161	0.28925	0.0472584	0.769045	-0.003061	-0.507592	0.077524	-1.63642	0.09039	0.883363	0.071457
0.24261	0.289249	0.0473716	0.769293	-0.003079	-0.506801	0.077742	-1.63492	0.090551	0.882059	0.071602
0.24361	0.289247	0.0474836	0.769539	-0.003097	-0.506013	0.077958	-1.63342	0.090711	0.880761	0.071745
0.24461	0.289246	0.0475953	0.769785	-0.003115	-0.505228	0.078174	-1.63193	0.090869	0.879468	0.071887
0.24561	0.289245	0.0477063	0.770029	-0.003133	-0.504445	0.078389	-1.63044	0.091026	0.878181	0.072028
0.24661	0.289243	0.0478165	0.770272	-0.003151	-0.503666	0.078603	-1.62896	0.091181	0.8769	0.072168
0.24761	0.289242	0.0479255	0.770513	-0.003169	-0.502889	0.078815	-1.62749	0.091335	0.875624	0.072306
0.24861	0.289241	0.0480342	0.770754	-0.003187	-0.502114	0.079027	-1.62602	0.091487	0.874353	0.072444
0.24961	0.289239	0.0481423	0.770993	-0.003204	-0.501343	0.079238	-1.62455	0.091637	0.873088	0.07258
0.25061	0.289238	0.0482495	0.771231	-0.003222	-0.500574	0.079448	-1.6231	0.091786	0.871828	0.072714
0.25161	0.289237	0.0483559	0.771469	-0.00324	-0.499809	0.079657	-1.62164	0.091934	0.870573	0.072848
0.25261	0.289236	0.0484617	0.771704	-0.003257	-0.499045	0.079865	-1.6202	0.092079	0.869324	0.07298
0.25361	0.289234	0.048567	0.771939	-0.003274	-0.498285	0.080072	-1.61875	0.092224	0.86808	0.073111
0.25461	0.289233	0.0486707	0.772172	-0.003292	-0.497527	0.080277	-1.61732	0.092367	0.866842	0.073241
0.25561	0.289232	0.0487743	0.772404	-0.003309	-0.496772	0.080482	-1.61589	0.092508	0.865609	0.07337
0.25661	0.289231	0.0488773	0.772636	-0.003326	-0.49602	0.080686	-1.61446	0.092648	0.864381	0.073497
0.25761	0.28923	0.0489794	0.772865	-0.003343	-0.49527	0.080889	-1.61304	0.092786	0.863158	0.073623
0.25861	0.289229	0.0490808	0.773094	-0.00336	-0.494523	0.081091	-1.61163	0.092923	0.86194	0.073748
0.25961	0.289228	0.0491816	0.773322	-0.003377	-0.493779	0.081292	-1.61022	0.093059	0.860727	0.073872
0.26061	0.289227	0.0492814	0.773548	-0.003394	-0.493037	0.081492	-1.60882	0.093192	0.85952	0.073994
0.26161	0.289226	0.0493807	0.773774	-0.003411	-0.492298	0.081691	-1.60742	0.093325	0.858317	0.074116
0.26261	0.289225	0.0494794	0.773998	-0.003427	-0.491562	0.081889	-1.60602	0.093456	0.85712	0.074236
0.26361	0.289225	0.0495771	0.774221	-0.003444	-0.490828	0.082086	-1.60464	0.093585	0.855928	0.074355
0.26461	0.289224	0.0496744	0.774443	-0.00346	-0.490097	0.082282	-1.60325	0.093713	0.854741	0.074472
0.26561	0.289223	0.0497707	0.774664	-0.003477	-0.489369	0.082477	-1.60188	0.09384	0.853558	0.074589
0.26661	0.289222	0.0498664	0.774884	-0.003493	-0.488643	0.082671	-1.60051	0.093965	0.852381	0.074704
0.26761	0.289221	0.0499614	0.775103	-0.003509	-0.48792	0.082864	-1.59914	0.094088	0.851208	0.074818
0.26861	0.28922	0.0500557	0.775321	-0.003525	-0.487199	0.083056	-1.59778	0.09421	0.850041	0.074931
0.26961	0.28922	0.0501493	0.775537	-0.003541	-0.486481	0.083247	-1.59642	0.094331	0.848878	0.075042
0.27061	0.289219	0.0502422	0.775753	-0.003557	-0.485766	0.083437	-1.59507	0.09445	0.84772	0.075153
0.27161	0.289218	0.0503348	0.775967	-0.003573	-0.485053	0.083627	-1.59373	0.094568	0.846567	0.075262
0.27261	0.289218	0.0504261	0.776181	-0.003589	-0.484342	0.083815	-1.59238	0.094684	0.845419	0.07537
0.27361	0.289217	0.0505171	0.776393	-0.003604	-0.483634	0.084002	-1.59105	0.094799	0.844275	0.075477
0.27461	0.289217	0.0506071	0.776604	-0.00362	-0.482929	0.084188	-1.58972	0.094913	0.843137	0.075583
0.27561	0.289216	0.0506966	0.776814	-0.003635	-0.482226	0.084373	-1.58839	0.095025	0.842003	0.075687
0.27661	0.289216	0.0507851	0.777023	-0.003651	-0.481526	0.084557	-1.58707	0.095136	0.840873	0.07579
0.27761	0.289215	0.0508731	0.777231	-0.003666	-0.480828	0.08474	-1.58576	0.095245	0.839749	0.075893
0.27861	0.289215	0.0509605	0.777438	-0.003681	-0.480133	0.084922	-1.58445	0.095353	0.838629	0.075993
0.27961	0.289215	0.051047	0.777644	-0.003696	-0.47944	0.085103	-1.58314	0.095459	0.837513	0.076093
0.28061	0.289214	0.0511329	0.777849	-0.003711	-0.47875	0.085283	-1.58184	0.095564	0.836402	0.076192
0.28161	0.289214	0.0512181	0.778053	-0.003726	-0.478062	0.085462	-1.58055	0.095668	0.835296	0.076289
0.28261	0.289213	0.0513028	0.778256	-0.00374	-0.477377	0.08564	-1.57926	0.09577	0.834194	0.076385
0.28361	0.289213	0.0513866	0.778458	-0.003755	-0.476694	0.085817	-1.57797	0.095871	0.833097	0.07648
0.28461	0.289213	0.0514695	0.778658	-0.00377	-0.476013	0.085993	-1.57669	0.09597	0.832004	0.076574
0.28561	0.289213	0.0515521	0.778858	-0.003784	-0.475335	0.086168	-1.57542	0.096068	0.830916	0.076667
0.28661	0.289213	0.0516345	0.779057	-0.003798	-0.47466	0.086343	-1.57415	0.096165	0.829832	0.076759
0.28761	0.289213	0.0517154	0.779255	-0.003813	-0.473986	0.086516	-1.57289	0.09626	0.828753	0.076849
0.28861	0.289213	0.0517958	0.779452	-0.003827	-0.473316	0.086688	-1.57163	0.096354	0.827678	0.076938
0.28961	0.289213	0.0518757	0.779647	-0.003841	-0.472647	0.086859	-1.57037	0.096447	0.826607	0.077026
0.29061	0.289213	0.0519547	0.779842	-0.003855	-0.471981	0.087029	-1.56912	0.096538	0.825541	0.077113
0.29161	0.289213	0.0520333	0.780036	-0.003868	-0.471318	0.087198	-1.56787	0.096628	0.824479	0.077199
0.29261	0.289213	0.0521109	0.780229	-0.003882	-0.470657	0.087366	-1.56663	0.096716	0.823421	0.077283
0.29361	0.289213	0.0521878	0.780421	-0.003896	-0.469998	0.087533	-1.5654	0.096803	0.822368	0.077367
0.29461	0.289213	0.0522644	0.780612	-0.003909	-0.469341	0.087699	-1.56417	0.096889	0.821318	0.077449
0.29561	0.289213	0.0523403	0.780802	-0.003922	-0.468687	0.087864	-1.56294	0.096974	0.820273	0.07753
0.29661	0.289213	0.0524151	0.780991	-0.003936	-0.468036	0.088028	-1.56172	0.097057	0.819233	0.07761
0.29761	0.289214	0.0524895	0.781178	-0.003949	-0.467386	0.088191	-1.5605	0.097139	0.818196	0.077689
0.29861	0.289214	0.0525632	0.781366	-0.003962	-0.466739	0.088353	-1.55929	0.097219	0.817164	0.077767
0.29961	0.289215	0.0526362	0.781552	-0.003975	-0.466094	0.088514	-1.55808	0.097298	0.816135	0.077843
0.30061	0.289215	0.0527086	0.781737	-0.003988	-0.465452	0.088674	-1.55688	0.097376	0.815111	0.077919
0.30161	0.289215	0.0527806	0.781921	-0.004	-0.464812	0.088833	-1.55568	0.097453	0.814091	0.077993
0.30261	0.289216	0.0528515	0.782105	-0.004013	-0.464174	0.088991	-1.55448	0.097528	0.813075	0.078066
0.30361	0.289216	0.0529221	0.782287	-0.004025	-0.463538	0.089148	-1.5533	0.097602	0.812063	0.078138
0.30461	0.289217	0.0529917	0.782468	-0.004038	-0.462905	0.089304	-1.55211	0.097675	0.811055	0.078209
0.30561	0.289217	0.0530608	0.782649	-0.00405	-0.462274	0.089459	-1.55093	0.097746	0.810051	0.078279
0.30661	0.289218	0.0531293	0.782828	-0.004062	-0.461645	0.089613	-1.54976	0.097816	0.809051	0.078348
0.30761	0.289219	0.0531971	0.783007	-0.004074	-0.461019	0.089766	-1.54859	0.097885	0.808055	0.078415
0.30861	0.289219	0.0532642	0.783185	-0.004086	-0.460395	0.089918	-1.54742	0.097952	0.807063	0.078482
0.30961	0.28922	0.0533306	0.783362	-0.004098	-0.459773	0.090069	-1.54626	0.098018	0.806075	0.078547
0.31061	0.289221	0.0533967	0.783538	-0.004109	-0.459153	0.090219	-1.5451	0.098083	0.805091	0.078611
0.31161	0.289221	0.0534614	0.783713	-0.004121	-0.458536	0.090367	-1.54395	0.098147	0.80411	0.078674
0.31261	0.289222	0.053526	0.783887	-0.004132	-0.45792	0.090515	-1.5428	0.098209	0.803134	0.078736
0.31361	0.289223	0.0535901	0.78406	-0.004143	-0.457307	0.090662	-1.54166	0.098271	0.802161	0.078797
0.31461	0.289224	0.0536531	0.784233	-0.004155	-0.456697	0.090808	-1.54052	0.09833	0.801192	0.078857
0.31561	0.289225	0.0537158	0.784404	-0.004166	-0.456088	0.090953	-1.53939	0.098389	0.800227	0.078916
0.31661	0.289226	0.0537777	0.784575	-0.004177	-0.455482	0.091097	-1.53825	0.098446	0.799265	0.078973
0.31761	0.289227	0.0538394	0.784744	-0.004187	-0.454877	0.09124	-1.53713	0.098503	0.798308	0.07903
0.31861	0.289228	0.0539	0.784913	-0.004198	-0.454275	0.091382	-1.53601	0.098557	0.797354	0.079085
0.31961	0.289229	0.0539595	0.785081	-0.004209	-0.453675	0.091522	-1.53489	0.098611	0.796403	0.079139
0.32061	0.28923	0.0540192	0.785249	-0.004219	-0.453078	0.091662	-1.53378	0.098664	0.795457	0.079192
0.32161	0.289231	0.0540781	0.785415	-0.004229	-0.452482	0.091801	-1.53267	0.098715	0.794514	0.079244
0.32261	0.289232	0.0541361	0.78558	-0.00424	-0.451889	0.091939	-1.53157	0.098765	0.793575	0.079295
0.32361	0.289233	0.0541937	0.785745	-0.00425	-0.451297	0.092076	-1.53047	0.098814	0.792639	0.079345
0.32461	0.289235	0.0542506	0.785908	-0.00426	-0.450708	0.092212	-1.52937	0.098861	0.791707	0.079394
0.32561	0.289236	0.0543066	0.786071	-0.004269	-0.450121	0.092346	-1.52828	0.098907	0.790778	0.079442
0.32661	0.289237	0.0543624	0.786234	-0.004279	-0.449536	0.09248	-1.52719	0.098953	0.789853	0.079489
0.32761	0.289238	0.0544172	0.786395	-0.004289	-0.448954	0.092613	-1.52611	0.098996	0.788932	0.079534
0.32861	0.289239	0.0544718	0.786555	-0.004298	-0.448373	0.092745	-1.52503	0.099039	0.788014	0.079579
0.32961	0.289241	0.0545251	0.786715	-0.004308	-0.447794	0.092875	-1.52396	0.099081	0.7871	0.079622
0.33061	0.289242	0.0545783	0.786874	-0.004317	-0.447218	0.093005	-1.52289	0.099121	0.786189	0.079665
0.33161	0.289244	0.0546309	0.787031	-0.004326	-0.446643	0.093134	-1.52182	0.09916	0.785281	0.079706
0.33261	0.289245	0.0546828	0.787188	-0.004335	-0.446071	0.093262	-1.52076	0.099198	0.784377	0.079746
0.33361	0.289247	0.0547337	0.787345	-0.004344	-0.445501	0.093388	-1.51971	0.099235	0.783477	0.079785
0.33461	0.289248	0.0547847	0.7875	-0.004352	-0.444933	0.093514	-1.51865	0.099271	0.78258	0.079823
0.33561	0.28925	0.0548347	0.787655	-0.004361	-0.444367	0.093639	-1.51761	0.099305	0.781686	0.07986
0.33661	0.289251	0.0548844	0.787809	-0.004369	-0.443803	0.093763	-1.51656	0.099339	0.780795	0.079897
0.33761	0.289253	0.0549326	0.787962	-0.004378	-0.443241	0.093885	-1.51552	0.099371	0.779908	0.079931
0.33861	0.289254	0.054981	0.788115	-0.004386	-0.442681	0.094007	-1.51448	0.099402	0.779024	0.079965
0.33961	0.289256	0.0550287	0.788266	-0.004394	-0.442123	0.094128	-1.51345	0.099432	0.778144	0.079998
0.34061	0.289258	0.0550752	0.788417	-0.004402	-0.441567	0.094247	-1.51242	0.09946	0.777267	0.08003
0.34161	0.289259	0.0551217	0.788567	-0.00441	-0.441013	0.094366	-1.5114	0.099488	0.776393	0.080061
0.34261	0.289261	0.0551677	0.788716	-0.004417	-0.440461	0.094484	-1.51038	0.099514	0.775522	0.080091
0.34361	0.289263	0.0552125	0.788864	-0.004425	-0.439911	0.0946	-1.50936	0.09954	0.774655	0.080119
0.34461	0.289265	0.0552573	0.789012	-0.004432	-0.439363	0.094716	-1.50835	0.099564	0.77379	0.080147
0.34561	0.289267	0.0553011	0.789159	-0.00444	-0.438817	0.094831	-1.50734	0.099587	0.772929	0.080174
0.34661	0.289268	0.0553442	0.789305	-0.004447	-0.438274	0.094944	-1.50634	0.099609	0.772071	0.080199
0.34761	0.28927	0.0553871	0.78945	-0.004454	-0.437732	0.095057	-1.50534	0.09963	0.771217	0.080224
0.34861	0.289272	0.0554294	0.789595	-0.004461	-0.437192	0.095169	-1.50434	0.09965	0.770365	0.080247
0.34961	0.289274	0.0554705	0.789739	-0.004468	-0.436654	0.095279	-1.50335	0.099668	0.769516	0.08027
0.35061	0.289276	0.0555118	0.789882	-0.004474	-0.436118	0.095389	-1.50236	0.099686	0.768671	0.080291
0.35161	0.289278	0.0555521	0.790024	-0.004481	-0.435584	0.095498	-1.50138	0.099702	0.767829	0.080312
0.35261	0.28928	0.0555916	0.790166	-0.004487	-0.435052	0.095605	-1.5004	0.099717	0.76699	0.080331
0.35361	0.289282	0.0556311	0.790307	-0.004493	-0.434521	0.095712	-1.49942	0.099732	0.766153	0.08035
0.35461	0.289284	0.0556691	0.790447	-0.0045	-0.433993	0.095817	-1.49845	0.099745	0.76532	0.080367
0.35561	0.289286	0.0557072	0.790586	-0.004506	-0.433467	0.095922	-1.49748	0.099757	0.76449	0.080384
0.35661	0.289288	0.055745	0.790725	-0.004511	-0.432942	0.096026	-1.49651	0.099768	0.763663	0.080399
0.35761	0.28929	0.0557815	0.790863	-0.004517	-0.43242	0.096128	-1.49555	0.099778	0.762839	0.080414
0.35861	0.289293	0.0558178	0.791	-0.004523	-0.431899	0.09623	-1.49459	0.099787	0.762017	0.080427
0.35961	0.289294	0.0558536	0.791137	-0.004528	-0.431381	0.096331	-1.49364	0.099794	0.761199	0.08044
0.36061	0.289297	0.0558885	0.791272	-0.004533	-0.430864	0.09643	-1.49269	0.099801	0.760384	0.080451
0.36161	0.289299	0.0559229	0.791407	-0.004539	-0.430349	0.096529	-1.49175	0.099807	0.759571	0.080461
0.36261	0.289301	0.0559569	0.791542	-0.004544	-0.429836	0.096627	-1.4908	0.099811	0.758762	0.080471
0.36361	0.289303	0.05599	0.791676	-0.004549	-0.429325	0.096723	-1.48986	0.099815	0.757955	0.080479
0.36461	0.289305	0.056023	0.791808	-0.004553	-0.428816	0.096819	-1.48893	0.099817	0.757151	0.080487
0.36561	0.289308	0.0560549	0.791941	-0.004558	-0.428309	0.096913	-1.488	0.099819	0.75635	0.080493
0.36661	0.28931	0.0560864	0.792072	-0.004563	-0.427803	0.097007	-1.48707	0.099819	0.755552	0.080499
0.36761	0.289312	0.0561178	0.792204	-0.004567	-0.4273	0.0971	-1.48615	0.099819	0.754757	0.080504
0.36861	0.289314	0.056148	0.792333	-0.004571	-0.426798	0.097191	-1.48523	0.099817	0.753964	0.080507
0.36961	0.289317	0.0561781	0.792463	-0.004575	-0.426298	0.097282	-1.48431	0.099815	0.753175	0.08051
0.37061	0.289319	0.0562075	0.792592	-0.004579	-0.4258	0.097372	-1.4834	0.099811	0.752388	0.080511
0.37161	0.289321	0.0562359	0.79272	-0.004583	-0.425304	0.09746	-1.48249	0.099806	0.751603	0.080512
0.37261	0.289324	0.0562642	0.792848	-0.004587	-0.424809	0.097548	-1.48159	0.099801	0.750822	0.080512
0.37361	0.289326	0.0562918	0.792974	-0.004591	-0.424317	0.097635	-1.48069	0.099794	0.750043	0.080511
0.37461	0.289329	0.0563186	0.7931	-0.004594	-0.423826	0.09772	-1.47979	0.099786	0.749267	0.080508
0.37561	0.289331	0.0563453	0.793226	-0.004597	-0.423337	0.097805	-1.47889	0.099777	0.748493	0.080505
0.37661	0.289333	0.0563712	0.793351	-0.004601	-0.42285	0.097889	-1.478	0.099768	0.747723	0.080501
0.37761	0.289336	0.0563967	0.793475	-0.004604	-0.422364	0.097972	-1.47712	0.099757	0.746954	0.080496
0.37861	0.289338	0.0564211	0.793599	-0.004607	-0.421881	0.098053	-1.47623	0.099745	0.746189	0.08049
0.37961	0.289341	0.0564458	0.793721	-0.004609	-0.421399	0.098134	-1.47535	0.099733	0.745426	0.080483
0.38061	0.289343	0.0564695	0.793843	-0.004612	-0.420919	0.098214	-1.47448	0.099719	0.744666	0.080475
0.38161	0.289345	0.0564927	0.793965	-0.004615	-0.420441	0.098293	-1.4736	0.099705	0.743908	0.080466
0.38261	0.289348	0.0565154	0.794086	-0.004617	-0.419964	0.098371	-1.47273	0.099689	0.743153	0.080457
0.38361	0.28935	0.0565373	0.794206	-0.004619	-0.41949	0.098447	-1.47187	0.099673	0.7424	0.080446
0.38461	0.289353	0.0565588	0.794326	-0.004621	-0.419017	0.098523	-1.47101	0.099655	0.74165	0.080434
0.38561	0.289355	0.0565799	0.794445	-0.004623	-0.418546	0.098598	-1.47015	0.099637	0.740903	0.080422
0.38661	0.289358	0.0566003	0.794563	-0.004625	-0.418076	0.098672	-1.46929	0.099617	0.740158	0.080408
0.38761	0.28936	0.0566202	0.794681	-0.004627	-0.417609	0.098745	-1.46844	0.099597	0.739415	0.080394
0.38861	0.289363	0.0566395	0.794798	-0.004629	-0.417143	0.098817	-1.46759	0.099576	0.738675	0.080378
0.38961	0.289366	0.0566583	0.794914	-0.00463	-0.416678	0.098888	-1.46675	0.099553	0.737938	0.080362
0.39061	0.289368	0.0566767	0.79503	-0.004631	-0.416216	0.098958	-1.4659	0.09953	0.737203	0.080345
0.39161	0.289371	0.0566945	0.795145	-0.004632	-0.415755	0.099027	-1.46507	0.099506	0.73647	0.080327
0.39261	0.289373	0.0567117	0.79526	-0.004633	-0.415296	0.099095	-1.46423	0.099481	0.73574	0.080308
0.39361	0.289375	0.0567284	0.795374	-0.004634	-0.414839	0.099162	-1.4634	0.099455	0.735012	0.080288
0.39461	0.289378	0.0567444	0.795487	-0.004635	-0.414383	0.099228	-1.46257	0.099428	0.734286	0.080267
0.39561	0.289381	0.0567598	0.7956	-0.004636	-0.413929	0.099293	-1.46175	0.0994	0.733563	0.080245
0.39661	0.289383	0.056775	0.795712	-0.004636	-0.413477	0.099357	-1.46093	0.099372	0.732842	0.080223
0.39761	0.289385	0.0567893	0.795824	-0.004637	-0.413027	0.09942	-1.46011	0.099342	0.732124	0.080199
0.39861	0.289388	0.0568034	0.795935	-0.004637	-0.412578	0.099482	-1.45929	0.099312	0.731408	0.080175
0.39961	0.28939	0.0568167	0.796045	-0.004637	-0.412131	0.099543	-1.45848	0.09928	0.730694	0.080149
0.40061	0.289393	0.0568296	0.796155	-0.004637	-0.411685	0.099603	-1.45767	0.099248	0.729983	0.080123
0.40161	0.289395	0.0568424	0.796264	-0.004637	-0.411242	0.099663	-1.45687	0.099215	0.729274	0.080096
0.40261	0.289398	0.0568542	0.796372	-0.004636	-0.410799	0.099721	-1.45607	0.09918	0.728567	0.080068
0.40361	0.289401	0.0568655	0.796481	-0.004636	-0.410359	0.099778	-1.45527	0.099146	0.727862	0.080039
0.40461	0.289403	0.0568767	0.796588	-0.004635	-0.40992	0.099835	-1.45447	0.09911	0.72716	0.08001
0.40561	0.289406	0.0568867	0.796695	-0.004635	-0.409483	0.09989	-1.45368	0.099073	0.72646	0.079979
0.40661	0.289408	0.0568963	0.796801	-0.004634	-0.409048	0.099944	-1.45289	0.099035	0.725762	0.079948
0.40761	0.289411	0.056906	0.796907	-0.004633	-0.408614	0.099998	-1.45211	0.098997	0.725067	0.079915
0.40861	0.289413	0.0569144	0.797012	-0.004632	-0.408182	0.10005	-1.45133	0.098957	0.724373	0.079882
0.40961	0.289416	0.0569229	0.797117	-0.004631	-0.407751	0.100102	-1.45055	0.098917	0.723682	0.079848
0.41061	0.289418	0.0569306	0.797221	-0.004629	-0.407322	0.100152	-1.44977	0.098876	0.722993	0.079813
0.41161	0.28942	0.0569379	0.797324	-0.004628	-0.406895	0.100202	-1.449	0.098834	0.722306	0.079777
0.41261	0.289423	0.0569449	0.797427	-0.004626	-0.406469	0.100251	-1.44823	0.098791	0.721621	0.079741
0.41361	0.289425	0.056951	0.79753	-0.004624	-0.406045	0.100298	-1.44746	0.098748	0.720938	0.079703
0.41461	0.289428	0.0569569	0.797631	-0.004622	-0.405622	0.100345	-1.4467	0.098703	0.720258	0.079665
0.41561	0.28943	0.0569622	0.797733	-0.00462	-0.405202	0.100391	-1.44594	0.098658	0.719579	0.079626
0.41661	0.289433	0.056967	0.797833	-0.004618	-0.404782	0.100436	-1.44518	0.098612	0.718903	0.079586
0.41761	0.289435	0.0569712	0.797933	-0.004616	-0.404365	0.10048	-1.44443	0.098565	0.718229	0.079545
0.41861	0.289437	0.0569752	0.798033	-0.004613	-0.403949	0.100523	-1.44368	0.098517	0.717557	0.079503
0.41961	0.28944	0.0569783	0.798132	-0.004611	-0.403534	0.100565	-1.44293	0.098469	0.716886	0.07946
0.42061	0.289442	0.0569811	0.79823	-0.004608	-0.403121	0.100606	-1.44219	0.098419	0.716218	0.079417
0.42161	0.289444	0.0569834	0.798328	-0.004605	-0.40271	0.100646	-1.44145	0.098369	0.715552	0.079373
0.42261	0.289447	0.0569851	0.798426	-0.004602	-0.4023	0.100685	-1.44071	0.098318	0.714888	0.079328
0.42361	0.289449	0.0569863	0.798523	-0.004599	-0.401892	0.100723	-1.43997	0.098266	0.714226	0.079282
0.42461	0.289451	0.0569868	0.798619	-0.004596	-0.401485	0.10076	-1.43924	0.098213	0.713566	0.079235
0.42561	0.289453	0.0569877	0.798715	-0.004592	-0.40108	0.100797	-1.43851	0.09816	0.712908	0.079188
0.42661	0.289455	0.0569872	0.79881	-0.004589	-0.400677	0.100832	-1.43779	0.098106	0.712252	0.079139
0.42761	0.289458	0.0569865	0.798905	-0.004585	-0.400275	0.100866	-1.43706	0.098051	0.711598	0.07909
0.42861	0.28946	0.0569856	0.798999	-0.004581	-0.399874	0.1009	-1.43634	0.097995	0.710945	0.07904
0.42961	0.289462	0.0569837	0.799093	-0.004577	-0.399475	0.100932	-1.43562	0.097938	0.710295	0.078989
0.43061	0.289464	0.0569818	0.799186	-0.004573	-0.399078	0.100964	-1.43491	0.097881	0.709647	0.078938
0.43161	0.289466	0.0569793	0.799279	-0.004569	-0.398682	0.100995	-1.4342	0.097823	0.709	0.078885
0.43261	0.289468	0.0569758	0.799371	-0.004565	-0.398288	0.101024	-1.43349	0.097764	0.708356	0.078832
0.43361	0.28947	0.0569724	0.799463	-0.00456	-0.397895	0.101053	-1.43279	0.097704	0.707713	0.078778
0.43461	0.289472	0.0569682	0.799554	-0.004556	-0.397504	0.101081	-1.43208	0.097643	0.707072	0.078724
0.43561	0.289475	0.0569638	0.799645	-0.004551	-0.397114	0.101108	-1.43138	0.097582	0.706433	0.078668
0.43661	0.289476	0.0569589	0.799735	-0.004546	-0.396726	0.101134	-1.43069	0.09752	0.705796	0.078612
0.43761	0.289478	0.0569534	0.799825	-0.004541	-0.39634	0.101159	-1.42999	0.097457	0.705161	0.078554
0.43861	0.28948	0.0569474	0.799914	-0.004536	-0.395954	0.101183	-1.4293	0.097394	0.704527	0.078497
0.43961	0.289482	0.0569413	0.800003	-0.004531	-0.395571	0.101207	-1.42862	0.09733	0.703895	0.078438
0.44061	0.289484	0.0569342	0.800091	-0.004526	-0.395188	0.101229	-1.42793	0.097265	0.703265	0.078378
0.44161	0.289486	0.0569268	0.800179	-0.00452	-0.394808	0.10125	-1.42725	0.097199	0.702637	0.078318
0.44261	0.289487	0.0569192	0.800266	-0.004515	-0.394429	0.101271	-1.42657	0.097133	0.702011	0.078257
0.44361	0.289489	0.0569111	0.800353	-0.004509	-0.394051	0.101291	-1.42589	0.097065	0.701386	0.078195
0.44461	0.289491	0.0569021	0.800439	-0.004503	-0.393675	0.101309	-1.42522	0.096997	0.700764	0.078133
0.44561	0.289493	0.0568931	0.800525	-0.004497	-0.3933	0.101327	-1.42455	0.096929	0.700143	0.078069
0.44661	0.289495	0.0568834	0.800611	-0.004491	-0.392926	0.101344	-1.42388	0.096859	0.699523	0.078005
0.44761	0.289496	0.0568733	0.800696	-0.004485	-0.392555	0.10136	-1.42322	0.096789	0.698906	0.077941
0.44861	0.289498	0.0568629	0.80078	-0.004478	-0.392184	0.101375	-1.42255	0.096718	0.69829	0.077875
0.44961	0.289499	0.0568518	0.800864	-0.004472	-0.391815	0.101389	-1.42189	0.096647	0.697676	0.077809
0.45061	0.289501	0.0568404	0.800947	-0.004465	-0.391448	0.101402	-1.42124	0.096575	0.697063	0.077742
0.45161	0.289502	0.0568284	0.80103	-0.004458	-0.391082	0.101414	-1.42058	0.096502	0.696452	0.077674
0.45261	0.289504	0.0568163	0.801113	-0.004451	-0.390717	0.101426	-1.41993	0.096428	0.695843	0.077605
