6.32722	-0.287652	-0.581503	-0.0286809
6.32822	-0.284394	-0.584782	-0.0262892
6.32922	-0.281087	-0.58804	-0.0238908
6.33022	-0.277731	-0.591275	-0.0214794
6.33122	-0.274327	-0.594491	-0.0190565
6.33222	-0.270875	-0.597685	-0.0166158
6.33322	-0.267376	-0.600862	-0.0141576
6.33422	-0.263831	-0.604019	-0.0116769
6.33522	-0.260242	-0.60716	-0.00917249
6.33622	-0.256608	-0.610283	-0.00663968
6.33722	-0.25293	-0.613391	-0.00407673
6.33822	-0.249209	-0.616483	-0.00147884
6.33922	-0.245447	-0.619561	0.00115623
6.34022	-0.241643	-0.622626	0.00383239
6.34122	-0.2378	-0.625677	0.00655405
6.34222	-0.233917	-0.628715	0.00932457
6.34322	-0.229996	-0.631742	0.0121482
6.34422	-0.226039	-0.634756	0.015029
6.34522	-0.222046	-0.63776	0.0179713
6.34622	-0.21802	-0.640754	0.0209796
6.34722	-0.213962	-0.643736	0.024058
6.34822	-0.209873	-0.646708	0.0272105
6.34922	-0.205754	-0.64967	0.0304414
6.35022	-0.201609	-0.65262	0.0337544
6.35122	-0.197438	-0.65556	0.0371544
6.35222	-0.193244	-0.658488	0.0406441
6.35322	-0.189028	-0.661403	0.0442274
6.35422	-0.184792	-0.664305	0.0479071
6.35522	-0.180539	-0.667193	0.0516876
6.35622	-0.17627	-0.670066	0.0555703
6.35722	-0.171987	-0.672922	0.0595581
6.35822	-0.167693	-0.675761	0.0636533
6.35922	-0.16339	-0.678579	0.0678572
6.36022	-0.15908	-0.681376	0.0721725
6.36122	-0.154765	-0.68415	0.0765982
6.36222	-0.150449	-0.6869	0.0811367
6.36322	-0.146132	-0.689622	0.0857885
6.36422	-0.141816	-0.692315	0.0905523
6.36522	-0.141816	-0.692315	0.0905523
6.36622	-0.128901	-0.700198	0.10551
6.36722	-0.128901	-0.700198	0.10551
6.36822	-0.120334	-0.705268	0.116025
6.36922	-0.120334	-0.705268	0.116025
6.37022	-0.11607	-0.70774	0.12144
6.37122	-0.11182	-0.710169	0.12696
6.37222	-0.11182	-0.710169	0.12696
6.37322	-0.103372	-0.714884	0.138295
6.37422	-0.103372	-0.714884	0.138295
6.37522	-0.0950011	-0.719399	0.150012
6.37622	-0.0950011	-0.719399	0.150012
6.37722	-0.0867178	-0.723697	0.162086
6.37822	-0.0867178	-0.723697	0.162086
6.37922	-0.0785323	-0.727763	0.174493
6.38022	-0.0785323	-0.727763	0.174493
6.38122	-0.0704544	-0.731586	0.187212
6.38222	-0.0704544	-0.731586	0.187212
6.38322	-0.0624917	-0.735153	0.200215
6.38422	-0.0624917	-0.735153	0.200215
6.38522	-0.054654	-0.738455	0.213481
6.38622	-0.054654	-0.738455	0.213481
6.38722	-0.0469482	-0.741481	0.226987
6.38822	-0.0469482	-0.741481	0.226987
6.38922	-0.039383	-0.744224	0.240711
6.39022	-0.0356551	-0.745486	0.247648
6.39122	-0.0319671	-0.746676	0.254633
6.39222	-0.0283164	-0.74779	0.261661
6.39322	-0.0247083	-0.74883	0.268733
6.39422	-0.0211406	-0.749793	0.275844
6.39522	-0.017618	-0.75068	0.282994
6.39622	-0.017618	-0.75068	0.282994
6.39722	-0.0107056	-0.752221	0.297399
6.39822	-0.00731908	-0.752875	0.304651
6.39922	-0.00398317	-0.753449	0.311932
6.40022	-0.000696327	-0.753944	0.319242
6.40122	0.00253736	-0.754359	0.326579
6.40222	0.00571748	-0.754693	0.33394
6.40322	0.00884074	-0.754946	0.341325
6.40422	0.0119062	-0.755117	0.348732
6.40522	0.0149111	-0.755206	0.356157
6.40622	0.0178538	-0.755212	0.363601
6.40722	0.0207322	-0.755135	0.371061
6.40822	0.0235421	-0.754973	0.378535
6.40922	0.0262822	-0.754728	0.386022
6.41022	0.0289503	-0.754396	0.39352
6.41122	0.0315413	-0.75398	0.401028
6.41222	0.0340535	-0.753477	0.408545
6.41322	0.0364835	-0.752887	0.416068
6.41422	0.0388293	-0.75221	0.423597
6.41522	0.0410855	-0.751446	0.431127
6.41622	0.043251	-0.750592	0.438659
6.41722	0.0462946	-0.749789	0.445913
6.41822	0.050674	-0.749071	0.452773
6.41922	0.0550458	-0.748236	0.459617
6.42022	0.059409	-0.747282	0.466444
6.42122	0.0637617	-0.746212	0.473255
6.42222	0.068104	-0.745028	0.480049
6.42322	0.0724344	-0.743729	0.486826
6.42422	0.0767509	-0.742318	0.493587
6.42522	0.081053	-0.740795	0.50033
6.42622	0.0853387	-0.739161	0.507057
6.42722	0.0896082	-0.737417	0.513766
6.42822	0.0938586	-0.735565	0.520456
6.42922	0.0980887	-0.733603	0.527129
6.43022	0.102298	-0.731535	0.533784
6.43122	0.106484	-0.729361	0.540421
6.43222	0.110647	-0.72708	0.54704
6.43322	0.114784	-0.724695	0.553639
6.43422	0.118894	-0.722206	0.56022
6.43522	0.122975	-0.719612	0.566783
6.43622	0.127026	-0.716917	0.573328
6.43722	0.131046	-0.714121	0.579854
6.43822	0.135032	-0.711222	0.58636
6.43922	0.138983	-0.708223	0.592847
6.44022	0.142898	-0.705125	0.599314
6.44122	0.146775	-0.701927	0.605761
6.44222	0.150612	-0.698631	0.612187
6.44322	0.154408	-0.695237	0.618592
6.44422	0.15816	-0.691745	0.624974
6.44522	0.161867	-0.688157	0.631336
6.44622	0.165526	-0.684474	0.637674
6.44722	0.169138	-0.680695	0.643989
6.44822	0.172699	-0.676821	0.650279
6.44922	0.176207	-0.672855	0.656543
6.45022	0.179663	-0.668795	0.662781
6.45122	0.179663	-0.668795	0.662781
6.45222	0.186403	-0.660399	0.675171
6.45322	0.189686	-0.656066	0.681322
6.45422	0.192907	-0.651643	0.68744
6.45522	0.196066	-0.647131	0.693526
6.45622	0.19916	-0.642532	0.699577
6.45722	0.202188	-0.637846	0.705593
6.45822	0.205148	-0.633076	0.711572
6.45922	0.208038	-0.62822	0.717512
6.46022	0.210857	-0.623283	0.723412
6.46122	0.213602	-0.618264	0.72927
6.46222	0.216273	-0.613164	0.735083
6.46322	0.218868	-0.607986	0.74085
6.46422	0.221385	-0.602731	0.746569
6.46522	0.223823	-0.597399	0.752237
6.46622	0.22618	-0.591993	0.757852
6.46722	0.228457	-0.586515	0.763411
6.46822	0.23065	-0.580966	0.768912
6.46922	0.232759	-0.575348	0.774352
6.47022	0.234783	-0.569663	0.779728
6.47122	0.236722	-0.563912	0.785038
6.47222	0.238574	-0.558098	0.790278
6.47322	0.240338	-0.552223	0.795446
6.47422	0.242013	-0.546289	0.800538
6.47522	0.2436	-0.540297	0.805552
6.47622	0.245098	-0.534251	0.810484
6.47722	0.246505	-0.528152	0.815332
6.47822	0.247823	-0.522003	0.820091
6.47922	0.24905	-0.515805	0.82476
6.48022	0.250186	-0.509561	0.829333
6.48122	0.251232	-0.503275	0.833807
6.48222	0.252188	-0.496946	0.838181
6.48322	0.253051	-0.490579	0.84245
6.48422	0.253826	-0.484175	0.846611
6.48522	0.254477	-0.47806	0.85046
6.48622	0.255062	-0.471753	0.854303
6.48722	0.255572	-0.465256	0.858128
6.48822	0.255994	-0.458732	0.861831
6.48922	0.256328	-0.452183	0.865409
6.49022	0.256587	-0.445117	0.869113
6.49122	0.25674	-0.438522	0.872423
6.49222	0.256804	-0.43191	0.875599
6.49322	0.256782	-0.425282	0.878637
6.49422	0.256674	-0.41864	0.881536
6.49522	0.256483	-0.411988	0.884291
6.49622	0.256207	-0.405326	0.886902
6.49722	0.25585	-0.398658	0.889365
6.49822	0.255408	-0.391984	0.891678
6.49922	0.254888	-0.385307	0.893839
6.50022	0.254285	-0.378631	0.895847
6.50122	0.253605	-0.371956	0.897699
6.50222	0.252846	-0.365284	0.899394
6.50322	0.25201	-0.358618	0.900931
6.50422	0.251099	-0.35196	0.902308
6.50522	0.250116	-0.34531	0.903523
6.50622	0.249064	-0.338671	0.904577
6.50722	0.247945	-0.332043	0.905468
6.50822	0.246766	-0.325428	0.906194
6.50922	0.245528	-0.318826	0.906756
6.51022	0.244236	-0.312237	0.907153
6.51122	0.242892	-0.305663	0.907384
6.51222	0.241502	-0.299105	0.907449
6.51322	0.240068	-0.292561	0.90735
6.51422	0.238594	-0.286034	0.907086
6.51522	0.237086	-0.279523	0.906658
6.51622	0.235545	-0.273027	0.906067
6.51722	0.233976	-0.266548	0.905314
6.51822	0.232383	-0.260085	0.904401
6.51922	0.230769	-0.253636	0.90333
6.52022	0.229138	-0.247204	0.902102
6.52122	0.227495	-0.240785	0.900719
6.52222	0.22584	-0.234381	0.899184
6.52322	0.22418	-0.22799	0.897499
6.52422	0.222516	-0.221611	0.895668
6.52522	0.220852	-0.215243	0.893693
6.52622	0.219191	-0.208885	0.891577
6.52722	0.217535	-0.202537	0.889324
6.52822	0.215888	-0.196197	0.886938
6.52922	0.214252	-0.189862	0.884422
6.53022	0.212629	-0.183534	0.881779
6.53122	0.21102	-0.177207	0.879015
6.53222	0.20943	-0.170883	0.876133
6.53322	0.207857	-0.164559	0.873138
6.53422	0.206304	-0.158234	0.870033
6.53522	0.204773	-0.151905	0.866824
6.53622	0.203263	-0.145571	0.863514
6.53722	0.201776	-0.139229	0.860109
6.53822	0.200311	-0.132878	0.856612
6.53922	0.19887	-0.126516	0.853029
6.54022	0.19745	-0.120142	0.849363
6.54122	0.196054	-0.113752	0.84562
6.54222	0.194678	-0.107345	0.841804
6.54322	0.193321	-0.10092	0.83792
6.54422	0.191983	-0.0944745	0.833971
6.54522	0.190661	-0.0880069	0.829962
6.54622	0.189354	-0.0815148	0.825897
6.54722	0.188059	-0.0749984	0.82178
6.54822	0.186774	-0.0684544	0.817616
6.54922	0.185496	-0.0618822	0.813408
6.55022	0.184221	-0.0552807	0.809159
6.55122	0.182947	-0.0486487	0.804873
6.55222	0.18167	-0.0419852	0.800554
6.55322	0.180386	-0.0352888	0.796204
6.55422	0.179091	-0.0285599	0.791826
6.55522	0.177782	-0.0217975	0.787424
6.55622	0.176454	-0.0150016	0.783
6.55722	0.175104	-0.00817221	0.778556
6.55822	0.173726	-0.00130977	0.774095
6.55922	0.172317	0.00558521	0.769617
6.56022	0.170871	0.012512	0.765126
6.56122	0.169386	0.0194703	0.760623
6.56222	0.167856	0.0264583	0.756108
6.56322	0.166277	0.0334752	0.751584
6.56422	0.164646	0.0405198	0.747052
6.56522	0.162438	0.0464487	0.74424
6.56622	0.159513	0.0518063	0.742748
6.56722	0.156536	0.0571167	0.74123
6.56822	0.153507	0.0623789	0.739686
6.56922	0.150426	0.0675933	0.738116
6.57022	0.147293	0.0727593	0.736521
6.57122	0.144108	0.077877	0.7349
6.57222	0.140872	0.0829457	0.733253
6.57322	0.137584	0.0879654	0.731581
6.57422	0.134244	0.092936	0.729883
6.57522	0.130854	0.0978566	0.728161
6.57622	0.127411	0.102727	0.726412
6.57722	0.123918	0.107548	0.724639
6.57822	0.120373	0.112319	0.722841
6.57922	0.116777	0.117039	0.721017
6.58022	0.113129	0.121709	0.719168
6.58122	0.10943	0.126327	0.717294
6.58222	0.10568	0.130896	0.715396
6.58322	0.101879	0.135412	0.713472
6.58422	0.0980262	0.139878	0.711523
6.58522	0.0941223	0.144292	0.709549
6.58622	0.0901672	0.148655	0.70755
6.58722	0.08616	0.152966	0.705526
6.58822	0.0821014	0.157225	0.703476
6.58922	0.0779916	0.161433	0.701402
6.59022	0.0738288	0.165589	0.699303
6.59122	0.0696145	0.169692	0.697178
6.59222	0.0653475	0.173744	0.695029
6.59322	0.0610282	0.177744	0.692854
6.59422	0.0566559	0.181692	0.690653
6.59522	0.0522306	0.185588	0.688428
6.59622	0.0477517	0.189431	0.686177
6.59722	0.0432189	0.193222	0.6839
6.59822	0.0386317	0.19696	0.681598
6.59922	0.0339905	0.200647	0.67927
6.60022	0.0292939	0.204281	0.676917
6.60122	0.0245422	0.207862	0.674537
6.60222	0.0197345	0.211391	0.672132
6.60322	0.0148711	0.214868	0.6697
6.60422	0.00995067	0.218292	0.667243
6.60522	0.00497344	0.221663	0.664759
6.60622	-6.21475e-05	0.224981	0.662249
6.60722	-0.00515602	0.228247	0.659712
6.60822	-0.0103083	0.23146	0.657149
6.60922	-0.0155198	0.23462	0.654559
6.61022	-0.0207913	0.237727	0.651943
6.61122	-0.0261238	0.240782	0.649299
6.61222	-0.031517	0.243783	0.646629
6.61322	-0.0369717	0.246731	0.643931
6.61422	-0.0424891	0.249626	0.641206
6.61522	-0.0480691	0.252469	0.638454
6.61622	-0.0537128	0.255257	0.635675
6.61722	-0.0594202	0.257993	0.632868
6.61822	-0.0651928	0.260675	0.630033
6.61922	-0.0710302	0.263304	0.627171
6.62022	-0.0769334	0.265879	0.624281
6.62122	-0.0829036	0.268401	0.621362
6.62222	-0.0889406	0.27087	0.618416
6.62322	-0.0950461	0.273285	0.615442
6.62422	-0.10122	0.275647	0.61244
6.62522	-0.107464	0.277955	0.60941
6.62622	-0.113778	0.28021	0.606351
6.62722	-0.120162	0.282412	0.603264
6.62822	-0.126617	0.284561	0.600148
6.62922	-0.133144	0.286656	0.597004
6.63022	-0.139744	0.288699	0.59383
6.63122	-0.146415	0.290689	0.590628
6.63222	-0.15316	0.292626	0.587397
6.63322	-0.159979	0.294511	0.584136
6.63422	-0.166873	0.296345	0.580846
6.63522	-0.173842	0.298126	0.577527
6.63622	-0.180887	0.299856	0.574177
6.63722	-0.188007	0.301535	0.570797
6.63822	-0.195205	0.303165	0.567387
6.63922	-0.20248	0.304744	0.563945
6.64022	-0.20983	0.306275	0.560472
6.64122	-0.217258	0.307757	0.556967
6.64222	-0.224763	0.309192	0.553429
6.64322	-0.232347	0.31058	0.549858
6.64422	-0.240009	0.311923	0.546252
6.64522	-0.247749	0.313221	0.542612
6.64622	-0.255567	0.314477	0.538936
6.64722	-0.263999	0.315898	0.535293
6.64822	-0.272835	0.317754	0.532535
6.64922	-0.281737	0.319572	0.529737
6.65022	-0.290708	0.321354	0.526897
6.65122	-0.299746	0.3231	0.524015
6.65222	-0.308852	0.324812	0.521087
6.65322	-0.318026	0.32649	0.518112
6.65422	-0.32727	0.328137	0.515085
6.65522	-0.336581	0.329755	0.512006
6.65622	-0.34596	0.331343	0.508869
6.65722	-0.355409	0.332905	0.505671
6.65822	-0.364926	0.334443	0.502409
6.65922	-0.374512	0.335959	0.499078
6.66022	-0.384166	0.337456	0.495675
6.66122	-0.393885	0.338938	0.492192
6.66222	-0.403671	0.340405	0.488628
6.66322	-0.413522	0.341863	0.484974
6.66422	-0.423436	0.343315	0.481226
6.66522	-0.43341	0.344765	0.477377
6.66622	-0.443443	0.346217	0.47342
6.66722	-0.453532	0.347676	0.469348
6.66822	-0.463673	0.349147	0.465154
6.66922	-0.473864	0.350635	0.460827
6.67022	-0.484098	0.352145	0.456362
6.67122	-0.49437	0.353683	0.451747
6.67222	-0.504673	0.355255	0.446973
6.67322	-0.514997	0.356868	0.442031
6.67422	-0.525335	0.358526	0.43691
6.67522	-0.535676	0.360238	0.431599
6.67622	-0.546008	0.36201	0.426087
6.67722	-0.556317	0.363849	0.42036
6.67822	-0.566589	0.36576	0.41441
6.67922	-0.576806	0.367752	0.408223
6.68022	-0.586949	0.36983	0.401788
6.68122	-0.596994	0.372001	0.395092
6.68222	-0.606918	0.37427	0.388124
6.68322	-0.616691	0.376642	0.380874
6.68422	-0.626283	0.379121	0.373333
6.68522	-0.635661	0.38171	0.36549
6.68622	-0.644788	0.384411	0.35734
6.68722	-0.653627	0.387225	0.348876
6.68822	-0.662133	0.390152	0.340094
6.68922	-0.670259	0.393188	0.330995
6.69022	-0.677956	0.396327	0.321582
6.69122	-0.685173	0.399563	0.311861
6.69222	-0.691854	0.402886	0.301843
6.69322	-0.697942	0.406281	0.291544
6.69422	-0.703378	0.409734	0.280986
6.69522	-0.708101	0.413226	0.2702
6.69622	-0.712051	0.416733	0.259221
6.69722	-0.715167	0.420229	0.248094
6.69822	-0.717393	0.423684	0.236871
6.69922	-0.718673	0.427067	0.225615
6.70022	-0.718958	0.43034	0.214398
6.70122	-0.718205	0.433463	0.203303
6.70222	-0.718205	0.433463	0.203303
6.70322	-0.713449	0.439081	0.18185
6.70422	-0.709406	0.44148	0.171699
6.70522	-0.704244	0.443534	0.162079
6.70622	-0.697979	0.445183	0.153109
6.70722	-0.690637	0.446365	0.144904
6.70822	-0.690637	0.446365	0.144904
6.70922	-0.682264	0.447011	0.137577
6.71022	-0.662685	0.446402	0.125956
6.71122	-0.65165	0.444992	0.12183
6.71222	-0.639923	0.442739	0.118909
6.71322	-0.627627	0.439564	0.117233
6.71422	-0.614902	0.43539	0.116823
6.71522	-0.601896	0.430151	0.117685
6.71622	-0.601896	0.430151	0.117685
6.71722	-0.589085	0.423576	0.119715
6.71822	-0.587553	0.416113	0.119957
6.71922	-0.589341	0.413573	0.119924
6.72022	-0.591083	0.411048	0.119916
6.72122	-0.591083	0.411048	0.119916
6.72222	-0.594465	0.406038	0.11997
6.72322	-0.596116	0.403549	0.120032
6.72422	-0.597747	0.401071	0.120114
6.72522	-0.599362	0.3986	0.120212
6.72622	-0.600962	0.396137	0.120325
6.72722	-0.602551	0.393679	0.120446
6.72822	-0.604129	0.391226	0.12057
6.72922	-0.605701	0.388776	0.120689
6.73022	-0.607263	0.386329	0.120799
6.73122	-0.607263	0.386329	0.120799
6.73222	-0.610362	0.38144	0.120962
6.73322	-0.610362	0.38144	0.120962
6.73422	-0.613415	0.376558	0.121008
6.73522	-0.61492	0.374123	0.120978
6.73622	-0.61641	0.371689	0.120897
6.73722	-0.617781	0.369428	0.120772
6.73822	-0.619331	0.366837	0.120563
6.73922	-0.620755	0.36442	0.120298
6.74022	-0.622152	0.362013	0.119963
6.74122	-0.623516	0.359617	0.119552
6.74222	-0.624847	0.357234	0.119062
6.74322	-0.626138	0.354867	0.118485
6.74422	-0.627388	0.35252	0.117819
6.74522	-0.628591	0.350194	0.11706
6.74622	-0.629744	0.347895	0.116206
6.74722	-0.630843	0.345625	0.115254
6.74822	-0.631882	0.343389	0.114204
6.74922	-0.631882	0.343389	0.114204
6.75022	-0.633772	0.339038	0.111811
6.75122	-0.633772	0.339038	0.111811
6.75222	-0.635373	0.334876	0.109034
6.75322	-0.636057	0.33288	0.107505
6.75422	-0.636656	0.330948	0.105888
6.75522	-0.636656	0.330948	0.105888
6.75622	-0.637583	0.327297	0.1024
6.75722	-0.637583	0.327297	0.1024
6.75822	-0.638107	0.323969	0.0986114
6.75922	-0.638208	0.322443	0.0966241
6.76022	-0.638194	0.321018	0.0945874
6.76122	-0.638059	0.319698	0.0925127
6.76222	-0.636788	0.32225	0.0912562
6.76322	-0.634961	0.326365	0.0903536
6.76422	-0.632937	0.330673	0.0895142
6.76522	-0.630716	0.335174	0.0887504
6.76622	-0.628295	0.339867	0.088076
6.76722	-0.625674	0.34475	0.0875043
6.76822	-0.622851	0.349818	0.0870485
6.76922	-0.619827	0.355066	0.0867215
6.77022	-0.616598	0.360486	0.0865362
6.77122	-0.613167	0.36607	0.0865046
6.77222	-0.609532	0.371808	0.0866382
6.77322	-0.609532	0.371808	0.0866382
6.77422	-0.601653	0.383696	0.0874477
6.77522	-0.597411	0.38982	0.0881419
6.77622	-0.592967	0.396044	0.0890401
6.77722	-0.588323	0.402353	0.0901497
6.77822	-0.583482	0.40873	0.0914787
6.77922	-0.578448	0.415155	0.0930327
6.78022	-0.573221	0.421612	0.0948158
6.78122	-0.567806	0.428083	0.0968305
6.78222	-0.562204	0.434549	0.09908
6.78322	-0.55642	0.440991	0.101564
6.78422	-0.550457	0.447393	0.104285
6.78522	-0.544321	0.453734	0.107241
6.78622	-0.538017	0.459996	0.110431
6.78722	-0.531549	0.466163	0.113853
6.78822	-0.524923	0.472216	0.117505
6.78922	-0.518242	0.478307	0.121284
6.79022	-0.511614	0.484623	0.125089
6.79122	-0.504852	0.490838	0.129108
6.79222	-0.504852	0.490838	0.129108
6.79322	-0.490947	0.502918	0.137773
6.79422	-0.490947	0.502918	0.137773
6.79522	-0.476564	0.514447	0.147251
6.79622	-0.469206	0.519981	0.152287
6.79722	-0.469206	0.519981	0.152287
6.79822	-0.454189	0.530517	0.162932
6.79922	-0.446541	0.535508	0.168535
6.80022	-0.438807	0.5403	0.174317
6.80122	-0.430995	0.544887	0.180275
6.80222	-0.423111	0.549266	0.186404
6.80322	-0.415163	0.553431	0.1927
6.80422	-0.407157	0.557382	0.199156
6.80522	-0.399102	0.561115	0.205768
6.80622	-0.391003	0.564628	0.212529
6.80722	-0.391003	0.564628	0.212529
6.80822	-0.374705	0.570994	0.226475
6.80922	-0.366519	0.573846	0.233649
6.81022	-0.358317	0.576476	0.240945
6.81122	-0.350105	0.578887	0.248362
6.81222	-0.350105	0.578887	0.248362
6.81322	-0.333682	0.583054	0.263528
6.81422	-0.333682	0.583054	0.263528
6.81522	-0.317201	0.586247	0.278979
6.81622	-0.309002	0.587525	0.286851
6.81722	-0.300842	0.588594	0.294814
6.81822	-0.300842	0.588594	0.294814
6.81922	-0.284657	0.590112	0.310992
6.82022	-0.276643	0.590567	0.319196
6.82122	-0.268687	0.590822	0.32747
6.82222	-0.260794	0.590879	0.335809
6.82322	-0.260794	0.590879	0.335809
6.82422	-0.245218	0.590413	0.352663
6.82522	-0.245218	0.590413	0.352663
6.82622	-0.229952	0.589192	0.369719
6.82722	-0.222445	0.588306	0.378312
6.82822	-0.215028	0.58724	0.386942
6.82922	-0.215028	0.58724	0.386942
6.83022	-0.200479	0.584578	0.404294
6.83122	-0.193355	0.582988	0.413008
6.83222	-0.186334	0.581228	0.421741
6.83322	-0.179422	0.579304	0.430489
6.83422	-0.172621	0.577215	0.439247
6.83522	-0.165934	0.574965	0.448012
6.83622	-0.159364	0.572557	0.456778
6.83722	-0.152915	0.569993	0.465543
6.83822	-0.14659	0.567277	0.4743
6.83922	-0.14659	0.567277	0.4743
6.84022	-0.134323	0.561393	0.491778
6.84122	-0.128387	0.558231	0.500489
6.84222	-0.122587	0.554926	0.509176
6.84322	-0.116924	0.551478	0.517835
6.84422	-0.111403	0.547893	0.52646
6.84522	-0.111403	0.547893	0.52646
6.84622	-0.100797	0.540314	0.543591
6.84722	-0.0957167	0.536325	0.552087
6.84822	-0.0907892	0.532207	0.560531
6.84922	-0.0907892	0.532207	0.560531
6.85022	-0.0814034	0.523592	0.577241
6.85122	-0.0814034	0.523592	0.577241
6.85222	-0.072662	0.514488	0.593678
6.85322	-0.0685406	0.509759	0.601781
6.85422	-0.064588	0.504916	0.609799
6.85522	-0.0608069	0.499962	0.617728
6.85622	-0.0572003	0.4949	0.625559
6.85722	-0.0537697	0.489734	0.633291
6.85822	-0.0505167	0.48447	0.640918
6.85922	-0.0474418	0.479112	0.648436
6.86022	-0.0445463	0.473666	0.655842
6.86122	-0.0418301	0.468136	0.66313
6.86222	-0.0392948	0.462529	0.670299
6.86322	-0.0369401	0.456849	0.677342
6.86422	-0.0347654	0.451102	0.684257
6.86522	-0.0327713	0.445294	0.69104
6.86622	-0.0327713	0.445294	0.69104
6.86722	-0.0293225	0.433518	0.704197
6.86822	-0.0278651	0.427562	0.710563
6.86922	-0.0265853	0.421568	0.716783
6.87022	-0.0254813	0.415542	0.722855
6.87122	-0.0245515	0.409492	0.728775
6.87222	-0.0237947	0.403422	0.734539
6.87322	-0.0232069	0.397339	0.740146
6.87422	-0.0227878	0.391249	0.745594
6.87522	-0.0225344	0.385159	0.750878
6.87622	-0.0224444	0.379074	0.755997
6.87722	-0.0225144	0.373001	0.76095
6.87822	-0.0227418	0.366945	0.765733
6.87922	-0.0231234	0.360914	0.770346
6.88022	-0.0236544	0.354913	0.774786
6.88122	-0.0243327	0.348948	0.779052
6.88222	-0.0251541	0.343025	0.783143
6.88322	-0.0261147	0.33715	0.787056
6.88422	-0.0272103	0.331329	0.790793
6.88522	-0.0284367	0.325567	0.794351
6.88622	-0.0284367	0.325567	0.794351
6.88722	-0.0312607	0.314244	0.80093
6.88822	-0.03285	0.308695	0.803949
6.88922	-0.0345499	0.303228	0.806789
6.89022	-0.0363561	0.297846	0.809449
6.89122	-0.0382628	0.292557	0.81193
6.89222	-0.0402649	0.287365	0.814231
6.89322	-0.0423567	0.282273	0.816355
6.89422	-0.0445319	0.277288	0.8183
6.89522	-0.0467862	0.272413	0.82007
6.89622	-0.0491123	0.267652	0.821663
6.89722	-0.0484563	0.263191	0.82319
6.89822	-0.0433549	0.259029	0.82478
6.89922	-0.0383185	0.254864	0.826305
6.90022	-0.0333467	0.250697	0.827768
6.90122	-0.0284371	0.246529	0.829172
6.90222	-0.0235879	0.242362	0.830518
6.90322	-0.0187978	0.238197	0.831807
6.90422	-0.0140653	0.234033	0.833042
6.90522	-0.00938893	0.229872	0.834224
6.90622	-0.00476655	0.225713	0.835357
6.90722	-0.000196452	0.221558	0.836439
6.90822	0.00432317	0.217406	0.837476
6.90922	0.0087939	0.213259	0.838466
6.91022	0.0132166	0.209115	0.839412
6.91122	0.0175932	0.204976	0.840315
6.91222	0.0219255	0.200841	0.841177
6.91322	0.0262149	0.19671	0.841999
6.91422	0.0304638	0.192584	0.842782
6.91522	0.0346732	0.188461	0.843529
6.91622	0.0388448	0.184341	0.844239
6.91722	0.0429801	0.180224	0.844916
6.91822	0.0470806	0.176111	0.845557
6.91922	0.0511472	0.171999	0.846167
6.92022	0.0551822	0.167889	0.846745
6.92122	0.0591862	0.16378	0.847292
6.92222	0.0631619	0.159671	0.84781
6.92322	0.0671103	0.155561	0.848299
6.92422	0.0710317	0.151449	0.84876
6.92522	0.0749285	0.147335	0.849193
6.92622	0.0788023	0.143216	0.849601
6.92722	0.0826535	0.139093	0.849982
